id,titre,phrase,motifs_phrase
979,1883_ Enne_La-Vie-simple_N.txt,Et madame Gaumont continuait à moudre de les paroles en même temps que de les onces de café .,et madame NP VIMP à INF de le NC en même temps que de le NC de NCmod .
980,1883_ Enne_La-Vie-simple_N.txt,"Ce matin -là , M. Ducrocq , marchand de vins , avait été , en effet , arrêté à le petit jour par quatre agents de la sûreté qui l' avaient saisi à le saut de le lit .","ce NCT ADVLIEU , monsieur NP , NC de NCmod , avoir être , en NC , PPAS à le ADJ NCT par NUM NC de le NCmod qui le avoir PPAS à le NC de le NCmod ."
981,1883_ Enne_La-Vie-simple_N.txt,Ducrocq n' était défendu avec une énergie redoutable en déchargeant cinq coups de revolver sur la police .,Ducrocq ne être PPAS avec un NC ADJ en PPRES NUM NCo de INF sur le NC .
982,1883_ Enne_La-Vie-simple_N.txt,Il avait quarante-cinq ans .,il avoir NUM NCT .
983,1883_ Enne_La-Vie-simple_N.txt,"Son buste trapu et court , à les épaules d' hercule était arc-bouté sur de les jambes vigoureuses « en manches de veste » ; la tête , ronde comme un melon , paraissait féroce à cause de deux yeux vifs qui luisaient sous de les sourcils broussailleux et épais .","DETPOSS NCCOR ADJ et ADJ , à le NCCOR de NCmod être PPAS sur de le NCCOR ADJ "" en NCmod de NCmod "" ; le NCCOR , NC comme un NCmod , paraître NCo à NC de NUM NCCOR ADJ qui VIMP sous de le NCCOR ADJ et ADJ ."
984,1883_ Enne_La-Vie-simple_N.txt,"Le nez large s' épatait dans les joues bouffies , les lèvres lippues n' étaient cachées par aucun poil , il portait le collier de barbe comme les singes de le Brésil .","le NCCOR ADJ se VIMP dans le NCCOR ADJ , le NCCOR ADJ ne être PPAS par aucun NCCOR , il VIMP le NCo de NCCOR comme le NC de le NP ."
985,1883_ Enne_La-Vie-simple_N.txt,"Ducrocq « marquait mal » pour ceux qui ne le connaissaient pas ; pourtant , dans le quartier , comme le rappelait madame Gaumont , il n' avait jamais fait parler de lui depuis quinze ans qu' il débitait de les litres sur son petit comptoir en zinc toujours irréprochablement astiqué .","NP "" VIMP mal "" pour celui qui ne le VIMP pas ; pourtant , dans le NC , comme le VIMP madame NP , il ne avoir ADVTEMPS faire INF de lui depuis NUM NCT que il VIMP de le NC sur DETPOSS ADJ NC en NCmod ADVTEMPS ADV PPAS ."
986,1883_ Enne_La-Vie-simple_N.txt,"Il était veuf en secondes noces et tenait son établissement , aidé seulement par sa fille Louise qui remplaçait à la caisse sa mère défunte .","il être ADJ en NCT NC et VIMP DETPOSS NCo , PPAS seulement par DETPOSS NC NP qui VIMP à le NC DETPOSS NCo ADJ ."
987,1883_ Enne_La-Vie-simple_N.txt,Ducrocq n' avait jamais embauché ni sommelier ni garçon .,Ducrocq ne avoir ADVTEMPS PPAS ni NCo ni NC .
988,1883_ Enne_La-Vie-simple_N.txt,"— Je n' aime pas les étrangers , disait -il , ça vous vole et ça vous dénigre ; il vaut mieux tout faire par soi-même ; d' autant plus que la maison n' est pas lourde .","— je ne VSENT pas le NCo , VDIC il , ça vous PRES et ça vous INF ; il PRES mieux tout faire par soi-même ; de autant plus que le NCs ne être pas ADJ ."
989,1883_ Enne_La-Vie-simple_N.txt,"Louise , qu' il avait eue de sa seconde femme , était une petite blonde douce et gracieuse qui , dès l' enfance , avait constamment été maladive , sans pour cela donner de les inquiétudes sérieuses , grâce à les soins délicats que lui prodiguait sa mère .","NP , que il avoir PPAS de DETPOSS ADJ NC , être un ADJ NC ADJ et ADJ qui , dès le NC , avoir ADVTEMPS être ADJ , sans pour cela INF de le NCSENT ADJ , ADV à le NC ADJ que lui VIMP DETPOSS NCs ."
990,1883_ Enne_La-Vie-simple_N.txt,"Pâle , à les yeux calmes , mélancoliques et rêveurs , fluette , longue et maigre , elle avait toujours été respectée par les clients à cause de son attitude silencieuse et réservée .","NP , à le NCCOR NCSENT , ADJ et NC , NC , ADJ et ADJ , il avoir ADVTEMPS être PPAS par le NC à NC de DETPOSS NCmod ADJ et PPAS ."
991,1883_ Enne_La-Vie-simple_N.txt,"Depuis la mort de sa mère , elle s' était encore assombrie ; son front plissé comme celui d' une vieille femme ombrageait un regard timide , craintif et baissé .","depuis le NC de DETPOSS NCmod , il se être encore ADJ ; DETPOSS NCCOR PPAS comme celui de un ADJ NCmod VIMP un NCMAN ADJ , ADJ et ADJ ."
992,1883_ Enne_La-Vie-simple_N.txt,"Elle n' échangeait pas vingt mots dans la journée avec Ducrocq. Peu à peu , le corps avait maigri , les épaules s' étaient voûtées , ses seins naissants de jeune fille avaient gonflé pourtant , et de temps à autre , elle restait alitée pendant le jour .","il ne VIMP pas NUM NCo dans le NCT avec NP peu à peu , le NCCOR avoir PPAS , le NCCOR se être PPAS , DETPOSS NCs ADJ de ADJ NCmod avoir PPAS pourtant , et de temps à autre , il VIMP PPAS PHASE le NCT ."
993,1883_ Enne_La-Vie-simple_N.txt,"Ducrocq paraissait triste , et quand on le questionnait sur elle , il haussait les épaules en signe de désespoir : — Comme sa mère !","NP paraître ADJ , et quand on le VDIC sur il , il VIMP le NCCOR en NC de NCSENT : — comme DETPOSS NC !"
994,1883_ Enne_La-Vie-simple_N.txt,"disait -il , comme sa mère !","VDIC il , comme DETPOSS NC !"
995,1883_ Enne_La-Vie-simple_N.txt,j' aurai bien de le mal à la conserver .,je avoir bien de le mal à le INF .
996,1883_ Enne_La-Vie-simple_N.txt,"A diverses reprises , le petit médecin Prosper , dont madame Gaumont parlait avec enthousiasme ce matin-là , avait été appelé et consulté sur la maladie de langueur dont souffrait la jeune fille mais il y perdait son latin .","à divers NC , le ADJ NCspas NP , dont madame NP VIMP avec NC ce matin-là , avoir être PPAS et PPAS sur le NC de NCmod dont VIMP le ADJ NCo mais il y VIMP DETPOSS NCo ."
997,1883_ Enne_La-Vie-simple_N.txt,"Il avait beau étudier la malade , il ne parvenait à diagnostiquer aucun mal connu .","il avoir PPAS INF le NCo , il ne VIMP à INF aucun mal PPAS ."
998,1883_ Enne_La-Vie-simple_N.txt,"— Je crois qu' elle s' écoute trop , disait Ducrocq avec rudesse ... Et il cherchait à éloigner le médecin , l' engageait à ne plus revenir .","— je VCOG que il se VCOG trop , VDIC NP avec NC ... et il VIMP à INF le NCo , le VIMP à ne plus INF ."
999,1883_ Enne_La-Vie-simple_N.txt,"— À le printemps , ça se remettra ; c' est son âge qui la tourmente , affirmait le marchand de vins .","— à le NC , ça se VF ; ce être DETPOSS NC qui le NC , VDIC le NCo de NCmod ."
1000,1883_ Enne_La-Vie-simple_N.txt,"Et , descendant dans son arrière-boutique , il offrait un verre de Bordeaux à le jeune homme ; puis on parlait d' autre chose .","et , PPRES dans DETPOSS NC , il VIMP un NCo de NP à le ADJ NC ; puis on VIMP de autre chose ."
1001,1883_ Enne_La-Vie-simple_N.txt,Madame Gaumont racontait tout cela ... — Ah !,madame NP VIMP tout cela ... — NP !
1002,1883_ Enne_La-Vie-simple_N.txt,"ce brave M. Prosper , disait -elle , les larmes dans les yeux , il vient de rendre un sacré service à la société ; il a un peu mouchardé , je le sais bien , mais il ne faut pas lui en vouloir ... Moi , j' ai tous les détails , et je serai citée en justice sûrement ... Vous savez bien : il habite sur le palier , à côté de leur appartement ... Comme il était quasiment amoureux de la petite et qu' elle avait un brin d' inclination pour lui , ils se voyaient quelquefois en cachette , en dehors de les consultes ; et Louise lui contait qu' elle s' ennuyait ... mais lui , le médecin , — ah !","ce ADJ monsieur NP , VDIC il , le NC dans le NCCOR , il venir de INF un ADJ NCo à le NC ; il avoir un peu PPAS , je le PRES bien , mais il ne PRES pas lui en vouloir ... soi , je avoir tout le NCo , et je VF PPAS en NC ADVINT ... vous VCOG bien : il PRES sur le NC , à NC de lui NC ... comme il être ADVINT ADJ de le ADJ et que il avoir un NCo de NCmod pour lui , il se VCOG ADVTEMPS en NC , en NC de le NCmod ; et NP lui VIMP que il se VSENT ... mais lui , le NC , — ah !"
1003,1883_ Enne_La-Vie-simple_N.txt,"c' est un consciencieux , — il cherchait sa maladie en même temps qu' il lui faisait la cour ... Ici la fruitière s' arrêtait et reprenait ensuite .","ce être un NC , — il VIMP DETPOSS NCo en même temps que il lui faire le NCo ... ADVLIEU le NCs se VIMP et VIMP PHASE ."
1004,1883_ Enne_La-Vie-simple_N.txt,— Comment vous dire tout cela ?,— comment vous VDIC tout cela ?
1005,1883_ Enne_La-Vie-simple_N.txt,"C' est ignoble ... la petite lui avait peut-être laissé comprendre ce qui se passait depuis que la mère était morte ... toujours y a que l' autre soir , M. Prosper a surpris Ducrocq qui la brutalisait et ... parbleu !","ce être ADJ ... le ADJ lui avoir peut-être laisser VCOG ce qui se VIMP depuis que le NCs être PPAS ... ADVTEMPS y avoir que le autre NCT , monsieur NP avoir VSENT NP qui le VIMP et ... NC !"
1006,1883_ Enne_La-Vie-simple_N.txt,"c' est pas malin alors de dépérir comme cela , pauvre petite !","ce être pas ADJ alors de INF comme cela , ADJ ADJ !"
1007,1883_ Enne_La-Vie-simple_N.txt,Les auditeurs poussaient de les ah !,le NCs VIMP de le NC !
1008,1883_ Enne_La-Vie-simple_N.txt,de stupeur .,de NCSENT .
1009,1883_ Enne_La-Vie-simple_N.txt,"— Très chic ... , M. Prosper , très chic , il a étudié le manège , a tiré les vers de le nez à Louise , puis il a amené de les témoins , de la police , qu' il a cachés pendant que le Ducrocq était à son comptoir et la petite à le lit ... quelle patience ils ont eu , là , dans l' antichambre !","— très ADJ ... , monsieur NP , très ADJ , il avoir PPAS le NCo , avoir PPAS le NCs de le NCCOR à NP , puis il avoir PPAS de le NC , de le NC , que il avoir PPAS PHASE que le NP être à DETPOSS NC et le ADJ à le NC ... quel NCSENT il avoir avoir , ADVLIEU , dans le NC !"
1010,1883_ Enne_La-Vie-simple_N.txt,Ç' a n' a pas été malin de le pincer ce vieux saligaud et c' est rudement bien fait .,ADV avoir ne avoir pas être ADV de le INF ce ADJ NC et ce être ADVMAN bien faire .
1011,1883_ Enne_La-Vie-simple_N.txt,Hein !,NP !
1012,1883_ Enne_La-Vie-simple_N.txt,fiez -vous donc à le monde maintenant .,PRES vous donc à le NCmod ADVT .
1013,1883_ Enne_La-Vie-simple_N.txt,"Pour de les abominations , en voilà , hein !","NC de le NCmod , en ADV , ADJ !"
1014,1883_ Enne_La-Vie-simple_N.txt,"— Croiriez -vous que quand tout a été fini , que Ducrocq a été pigé , M. Prosper disait à qui voulait l' entendre qu' il se marierait bien tout de même avec Louise , si elle voulait , et qu' il la guérirait .","— IMP lui que quand tout avoir être VASP , que NP avoir être VCOG , monsieur NP VDIC à qui vouloir le VCOG que il se VCOND bien tout de même avec NP , si il vouloir , et que il le VCOND ."
1015,1883_ Enne_La-Vie-simple_N.txt,— Eh bien !,— INTJ bien !
1016,1883_ Enne_La-Vie-simple_N.txt,"vrai , dit une bonne , il n' est pas dégoûté ; il est rien jobard , celui-là , se marier à la fille d' un bagneux , car il ira à le bagne , Ducrocq. — Taisez -vous , vous n' êtes qu' une bête , ma fille , dit madame Gaumont .","vrai , VDIC un NCo , il ne être pas VSENT ; il être ADV ADJ , celui-là , se INF à le NC de un NCmod , car il VF à le NC , NP — PRES vous , vous ne être que un NC , DETPOSS NC , VDIC madame NP ."
1017,1883_ Enne_La-Vie-simple_N.txt,Les conversations continuaient .,le NCs VIMP .
1018,1883_ Enne_La-Vie-simple_N.txt,On ne s' entendait plus dans la boutique de la fruitière .,on ne se VCOG plus dans le NC de le NCmod .
1019,1883_ Enne_La-Vie-simple_N.txt,"Celle-ci , toujours affairée , pesait ses marchandises à tort et à travers en racontant la même chose à ses clients ; elle était rouge , essoufflée , son ventre oscillait comme un ballon qu' on gonfle et qui va s' envoler ; elle s' arrêtait tout à coup à le milieu d' une phrase pour demander : — Qu' est -ce qu' il vous faut , ma belle ?","celui-ci , ADVTEMPS PPAS , VIMP DETPOSS NCo à NCmod et à travers en PPRES le même chose à DETPOSS NCmod ; il être ADJCOL , PPAS , DETPOSS NCCOR VIMP comme un NC que on PRES et qui aller se INF ; il se VIMP tout à NC à le milieu de un NCmod pour INF : — que être ce que il vous PRES , DETPOSS ADJ ?"
1020,1883_ Enne_La-Vie-simple_N.txt,"... et vous , l' enfant ?","... et vous , le NC ?"
1021,1883_ Enne_La-Vie-simple_N.txt,"... et toi , crapaud ?","... et soi , NC ?"
1022,1883_ Enne_La-Vie-simple_N.txt,"... — C' est égal , ce M. Prosper , dit un garçon de vaisselle qui attendait qu' on lui servît de la potasse , c' est égal , ce M. Prosper s' est mêlé de choses qui ne le regardaient pas ... — En voilà un serin , hurla madame Gaumont , vous êtes encore moral , vous ?","... — ce être ADJ , ce monsieur NP , VDIC un NCo de NCmod qui VIMP que on lui PRES de le NC , ce être ADJ , ce monsieur NP se être PPAS de chose qui ne le VCOG pas ... — en voilà un NCo , hurla madame NP , vous être encore ADJ , vous ?"
1023,1883_ Enne_La-Vie-simple_N.txt,... Elle paraissait courroucée .,... il paraître VSENT .
1024,1883_ Enne_La-Vie-simple_N.txt,"Un instant après , elle se radoucit .","un NC PHASE , il se VSENT ."
1025,1883_ Enne_La-Vie-simple_N.txt,"— Il ne doit pas être à la noce , maintenant , le Ducrocq ... vous me croirez si vous voulez , n' est -ce pas ?","— il ne devoir pas être à le NC , ADVT , le NP ... vous me PRES si vous vouloir , ne être ce pas ?"
1026,1883_ Enne_La-Vie-simple_N.txt,"c' est un coquin , un criminel , un misérable ; eh bien !","ce être un NC , un NC , un NC ; INTJ bien !"
1027,1883_ Enne_La-Vie-simple_N.txt,"je suis bonne encore , il me fait de la peine ... quand je pense qu' on aurait pu n' en rien savoir de toutes ces immondices ... Et puis , savez -vous , il a une excuse : moi qui suis vieille , je sais ça , je l' ai toujours entendu dire , savez -vous quoi ?","je être ADJ encore , il me faire de le NCSENT ... quand je VCOG que on avoir pouvoir ne en rien VCOG de tout ce NC ... et puis , VCOG vous , il avoir un NCo : soi qui être ADJ , je VCOG ça , je le avoir ADVTEMPS VCOG VDIC , VCOG vous quoi ?"
1028,1883_ Enne_La-Vie-simple_N.txt,Il a les foies chauds !,il avoir le NCo NC !
1029,1883_ Enne_La-Vie-simple_N.txt,"j' en suis sûre ; les hommes qui ont les foies chauds tuent toutes les femmes ... Vous voyez bien , c' était la seconde fois qu' il était marié , et il paraît qu' ils sont terribles quand ils vieillissent ; ça devient de les vraies brutes ... Est -ce qu' on sait toutes les horreurs qui se passent comme ça et qu' on ne découvre jamais ... Le monde , c' est le monde , allez !","je en être ADJ ; le NCs qui avoir le NCo NC PRES tout le NCo ... vous VCOG bien , ce être le ADJ fois que il être PPAS , et il paraître que il être ADJ quand il PRES ; ça devenir de le NC ADJ ... être ce que on VCOG tout le NC qui se PRES comme ça et que on ne VCOG ADVTEMPS ... le NC , ce être le NC , aller !"
1030,1883_ Enne_La-Vie-simple_N.txt,"Mes enfants , c' est égal , je ne suis pas fâchée qu' on l' ait coffré , ce monstre-là .","DETPOSS NC , ce être ADJ , je ne être pas VSENT que on le avoir PPAS , ce monstre-là ."
1031,1883_ Enne_La-Vie-simple_N.txt,Faut de les exemples !,NC de le NCmod !
1032,1883_ Enne_La-Vie-simple_N.txt,"FILLE DE LES CHAMPS Alfred Bargevin est un peintre de mes amis ; bon gars , franc comme l' or , un peu brute , gai vivant , buvant sec et mangeant gros ; il a de les pieds et de les mains de laboureur , une trogne de vigneron , une barbe rousse ; il ne sort qu' en chapeau mou .","NP NP NP NP NP NP être un NC de DETPOSS NCmod ; ADJ NC , ADV comme le NCmod , un peu ADJ , NC ADJ , NC ADJ et ADJ ADJ ; il avoir de le NCCOR et de le NCCOR de NCmod , un NCo de NCmod , un NCCOR ADJCOL ; il ne PRES que en NC ADJ ."
1033,1883_ Enne_La-Vie-simple_N.txt,"Dans son atelier , il travaille dur , depuis le petit jour jusqu' à le crépuscule , et brosse de les toiles immenses .","dans DETPOSS NC , il PRES ADJ , depuis le ADJ NCT jusque à le NC , et ADJ de le NC ADJ ."
1034,1883_ Enne_La-Vie-simple_N.txt,— J' aime pas faire dans le petit !,— je VSENT pas faire dans le ADJ !
1035,1883_ Enne_La-Vie-simple_N.txt,"dit Alfred ; si je pouvais , je ferais les arbres grands comme nature !","VDIC NP ; si je pouvoir , je faire le NCo ADJ comme NC !"
1036,1883_ Enne_La-Vie-simple_N.txt,"je te collerais un chêne , là , comme il y en a dans le bois de Meudon , c' est ça qui épaterait les fignoleurs .","je me VCOND un NCo , ADVLIEU , comme il y en avoir dans le NC de NP , ce être ça qui VCOND le NCo ."
1037,1883_ Enne_La-Vie-simple_N.txt,"En réalité , Bargevin , mon ami , n' a aucun talent , il est quelque peu supérieur à les peintres d' enseignes et voilà tout .","en NC , NP , DETPOSS NC , ne avoir aucun NCo , il être quelque peu ADJ à le NC de NCmod et ADV tout ."
1038,1883_ Enne_La-Vie-simple_N.txt,Mais quel brave cœur !,mais quel ADJ NC !
1039,1883_ Enne_La-Vie-simple_N.txt,"L' autre matin , je le rencontre sur le Pont-Neuf .","le autre NCT , je le PRES sur le NP ."
1040,1883_ Enne_La-Vie-simple_N.txt,Il donnait le bras à une petite femme qui semblait avoir environ vingt-cinq ans .,il VIMP le NCCOR à un ADJ NC qui sembler avoir environ NUM NCT .
1041,1883_ Enne_La-Vie-simple_N.txt,"Le pauvre garçon avait une mine triste et confuse ; de les larmes perlaient à le bord de ses yeux et quand il m' aperçut il vint franchement et tout droit vers moi : — Puisque tu nous rencontres , me dit -il en me serrant la main , inutile de rien cacher , je te présente Adèle , ma filleule .","le ADJ NCs avoir un NCo ADJ et ADJ ; de le NCs VIMP à le NC de DETPOSS NCCOR et quand il lui VPS il venir ADVMAN et tout ADV vers soi : — puisque je nous NCs , me VDIC il en me PPRES le NCCOR , ADJ de rien INF , je me PRES NP , DETPOSS NC ."
1042,1883_ Enne_La-Vie-simple_N.txt,"Il me désigna la femme , et se mit à rougir .","il me VPS le NCo , et se mettre à INF ."
1043,1883_ Enne_La-Vie-simple_N.txt,— Oui !,— oui !
1044,1883_ Enne_La-Vie-simple_N.txt,ma filleule ... je te conterai cela un autre jour .,DETPOSS NC ... je me VCOND cela un autre NCT .
1045,1883_ Enne_La-Vie-simple_N.txt,Je regardai celle qu' il me présentait comme sa filleule .,je VF celui que il me VIMP comme DETPOSS NC .
1046,1883_ Enne_La-Vie-simple_N.txt,"Ses cheveux rouges , d' un de ces rouges sales qu' on ne rencontre que dans les villages perdus de la Champagne ou de la Picardie , étaient en désordre ; ils tombaient sur sa nuque emmêlés comme de les paquets de ficelle et frisottaient sur le front ; le visage tigré par de les taches de rousseur était parsemé de boutons roses avec un petit point d' humeur blanchâtre ; les yeux d' un jaune terne lançaient un regard vague , le nez relevé avec audace complétait la note canaille de toute cette tête qui reposait sur un cou de taureau , émergeant d' une robe de laine noire devenue pisseuse , déchirée sous les manches et dans les piqûres de le corsage .","DETPOSS NCCOR ADJCOL , de un de ce ADJCOL ADJ que on ne PRES que dans le NC PPAS de le NP ou de le NP , être en NC ; il VIMP sur DETPOSS NC PPAS comme de le NC de NCmod et VIMP sur le NCCOR ; le NCCOR PPAS par de le NC de NCmod être PPAS de NC ADJCOL avec un ADJ NC de NCmod ADJCOL ; le NCCOR de un ADJCOL ADJ VIMP un NCMAN ADJ , le NCCOR PPAS avec NC VIMP le NCo NC de tout ce NCCOR qui VIMP sur un NCCOR de NCmod , PPRES de un NC de NCmod ADJ devenir ADJ , PPAS sous le NC et dans le NC de le NCmod ."
1047,1883_ Enne_La-Vie-simple_N.txt,Le bas de la robe était comme empesé par une bordure de boue qui datait de huit jours à le moins ; de les souliers à les talons avachis et à les empeignes entrebâillées passaient sous la jupe .,le NCspas de le NCmod être comme PPAS par un NC de NCmod qui VIMP de NUM NCT à le moins ; de le NCs à le NCCOR PPAS et à le NC PPAS VIMP sous le NC .
1048,1883_ Enne_La-Vie-simple_N.txt,"La filleule de mon ami allait ainsi nu-tête ; dans les broussailles de ses cheveux apparaissait un ruban bleu-ciel ; à ses oreilles pendaient négligemment deux petites clochettes en cuivre doré ; sous son menton fuyant , à la naissance de la gorge s' épanouissait une broche de verre représentant une rose écarlate .","le NCs de DETPOSS NCmod aller ainsi NC ; dans le NC de DETPOSS NCCOR VIMP un NCo ADJ ; à DETPOSS NCCOR VIMP ADVMAN NUM ADJ NCs en NCmod ADJCOL ; sous DETPOSS NCCOR ADJ , à le NC de le NCCOR se VIMP un NCo de NCmod PPRES un ADJCOL ADJ ."
1049,1883_ Enne_La-Vie-simple_N.txt,"— Où allez -vous , lui demandai -je timidement ?","— où aller vous , lui VF je ADVMAN ?"
1050,1883_ Enne_La-Vie-simple_N.txt,"Pendant que je parlais , la filleule me regardait bêtement , avec l' air effaré et rêveur à la fois d' un bœuf qui rumine ... — Nous allons à la gare de le Nord ; je la renvoie à le pays ; et nous venons de le dépôt de la Préfecture de police .","PHASE que je VIMP , le NCs me VCOG ADVMAN , avec le NCMAN ADJ et NC à le fois de un NC qui PRES ... — nous aller à le NC de le NCmod ; je le PRES à le NC ; et nous venir de le NC de le NCmod de NCmod ."
1051,1883_ Enne_La-Vie-simple_N.txt,Cré nom de Dieu !,PPAS NCo de NP !
1052,1883_ Enne_La-Vie-simple_N.txt,quel malheur !,quel NC !
1053,1883_ Enne_La-Vie-simple_N.txt,"Il prit son mouchoir , s' essuya les yeux , puis ils s' éloignèrent tous deux .","il VPS DETPOSS NCo , se VPS le NCCOR , puis il se VPS tout NUM ."
1054,1883_ Enne_La-Vie-simple_N.txt,Je me retournai en toute hâte par discrétion et m' en allai dans une direction opposée .,je me VF en tout NC par NC et lui en VF dans un NC ADJ .
1055,1883_ Enne_La-Vie-simple_N.txt,"Le lendemain , Bargevin vint tout exprès me voir pour me donner de les explications : — Tu l' as vue , hein , ce chameau !","le NC , NP venir tout exprès me VCOG pour me INF de le NC : — je le NC NCmod , NC , ce NC !"
1056,1883_ Enne_La-Vie-simple_N.txt,"c' est le malheur de ma vie ... Mais qu' est -ce que tu veux , il faut se résigner , il y a de les êtres comme ça dans la nature ; c' est pas une raison pour les abandonner .","ce être le NC de DETPOSS NCmod ... mais que être ce que je vouloir , il PRES se INF , il y avoir de le être comme ça dans le NC ; ce être pas un NC pour le INF ."
1057,1883_ Enne_La-Vie-simple_N.txt,Oui !,oui !
1058,1883_ Enne_La-Vie-simple_N.txt,"mon vieux , quand tu nous a rencontrés tous les deux hier , je sortais de la Préfecture où j' étais allé la réclamer .","DETPOSS ADJ , quand je nous avoir PPAS tout le NUM ADV , je VIMP de le NC où je être aller le NCo ."
1059,1883_ Enne_La-Vie-simple_N.txt,Voilà déjà cinq fois que je fais ce métier -là ... ah !,voilà déjà NUM fois que je faire ce NCo ADVLIEU ... INTJ !
1060,1883_ Enne_La-Vie-simple_N.txt,"ce n' est pas drôle ... figure -toi que l' année dernière j' ai été obligé d' aller jusqu' à Amiens ; on l' avait ramassée sur le boulevard , auprès de la gare , elle raccrochait de les soldats qui partaient en congé ... parbleu !","ce ne être pas ADJ ... PRES soi que le NCT ADJ je avoir être PPAS de aller jusque à NP ; on le avoir PPAS sur le NC , ADV de le NC , il VIMP de le NC qui VIMP en NC ... ADJ !"
1061,1883_ Enne_La-Vie-simple_N.txt,"on lui a collé une carte ... pourtant c' est pas sa faute , c' est plus fort qu' elle ... enfin , ouf !","on lui avoir PPAS un NCo ... pourtant ce être pas DETPOSS NC , ce être plus fort que il ... PHASE , ADJ !"
1062,1883_ Enne_La-Vie-simple_N.txt,"la voilà à le pays ... pourvu qu' elle arrive et qu' il n' y ait pas d' accroc en route ... en wagon ; j' en ai de les suées quand j' y pense ... c' est ma filleule , je dois m' en occuper , n' est -ce pas ?","le voilà à le NC ... pourvue que il VSUBP et que il ne y avoir pas un NCo en NC ... en NC ; je en avoir de le NC quand je y VCOG ... ce être DETPOSS NC , je devoir se en INF , ne être ce pas ?"
1063,1883_ Enne_La-Vie-simple_N.txt,... Ah !,... INTJ !
1064,1883_ Enne_La-Vie-simple_N.txt,"une jolie brute , va !","un NCs ADJ , aller !"
1065,1883_ Enne_La-Vie-simple_N.txt,— Et ses parents ?,— et DETPOSS NC ?
1066,1883_ Enne_La-Vie-simple_N.txt,demandai-je .,NC .
1067,1883_ Enne_La-Vie-simple_N.txt,— Ses parents ?,— DETPOSS NC ?
1068,1883_ Enne_La-Vie-simple_N.txt,Morts .,NP .
1069,1883_ Enne_La-Vie-simple_N.txt,"Il n' y a plus qu' une grand '-mère qui garde les vaches là-bas à le pays et qui la roue de coups chaque fois qu' elle revient ... J' ai écrit à le maire de le village pour qu' il surveille la petite ; il m' a promis de la prendre comme fille de ferme , pour me faire plaisir .","il ne y avoir plus que un ADJ NC qui PRES le ADJ ADVLIEU à le NC et qui le NC de NCmod chaque fois que il PRES ... je avoir PPAS à le NC de le NCmod pour que il PRES le ADJ ; il lui avoir PPAS de le INF comme NC de NCmod , pour me faire NCSENT ."
1070,1883_ Enne_La-Vie-simple_N.txt,"Il s' interrompit et se mit à pleurer — C' est de la viande à vice , Adèle ... reprit -il tout à coup ... c' est pourtant crânement laid , hein ... Quand je pense que depuis huit jours elle battait le boulevard extérieur , allant de garni en garni avec n' importe qui ... Pas dégoûtés ces gens -là ;... elle n' a pas de domicile ; elle mange comme elle peut ; et elle se saoûle ; pardi !","il se PRES et se mettre à INF — ce être de le NC à NCmod , NP ... VPS il tout à NC ... ce être pourtant ADVMAN ADJ , NC ... quand je VCOG que depuis NUM NCT il VIMP le NCo ADJ , aller de NC en NC avec ne PRES qui ... pas VSENT ce NCo ADVLIEU ;... il ne avoir pas un NCo ; il PRES comme il pouvoir ; et il se PRES ; NC !"
1071,1883_ Enne_La-Vie-simple_N.txt,"quand on n' a rien dans le coco , la moindre chopine vous fiche par terre ....... eh bien !","quand on ne avoir rien dans le NC , le ADJ NCs vous PRES par NC ....... INTJ bien !"
1072,1883_ Enne_La-Vie-simple_N.txt,c' est une fatalité !,ce être un NC !
1073,1883_ Enne_La-Vie-simple_N.txt,sûrement elle a été mise à le monde pour ça .,ADVINT il avoir être mettre à le NC pour ça .
1074,1883_ Enne_La-Vie-simple_N.txt,Pauvre Adèle !,NP NP !
1075,1883_ Enne_La-Vie-simple_N.txt,"Elle a débuté à quatorze ans ... dans de les circonstances bien curieuses ... je m' en souviens comme si c' était hier ... ses parents étaient de vraies brutes aussi ... tu vas voir : à quatorze ans , elle était presque aussi forte que tu l' as vue ; on lui aurait donné vingt ans .","il avoir VASP à NUM NCT ... dans de le NC bien ADJ ... je se en PRES comme si ce être ADV ... DETPOSS NCs être de NC ADJ aussi ... je ADV VCOG : à NUM NCT , il être presque aussi fort que je le PRES PPAS ; on lui avoir PPAS NUM NCT ."
1076,1883_ Enne_La-Vie-simple_N.txt,"Tous les matins , elle partait seule avec sa hotte à le dos pour aller travailler la vigne là-bas à le pays , dans la banlieue de Reims où je viens de la renvoyer .","tout le NCT , il VIMP ADJ avec DETPOSS NC à le NCCOR pour aller INF le NCo ADVLIEU à le NCmod , dans le NCmod de NP où je venir de le INF ."
1077,1883_ Enne_La-Vie-simple_N.txt,Les parents ne s' occupaient pas plus d' elle que de le Grand Turc ... va comme je te pousse !,le NCs ne se VIMP pas plus de il que de le ADJ NP ... aller comme je me PRES !
